21.836,21.873,21.82,21.82,21.809,21.782,21.82,21.873,21.846,21.889,21.787,21.733,21.846,21.889,21.857,21.916,21.803,21.841,21.911,21.836,21.852,21.852,21.943,21.938,21.814,21.846,21.857,21.76,21.798,21.911,21.895,21.739,21.723,21.733,21.76,21.841,21.82,21.836,21.916,21.895,22.045,22.131,23.15,25.771,28.5,28.838,28.712,28.697,28.732,28.753,28.742,28.984,29.034,29.325,29.4,29.445,29.47,29.44,29.26,29.345,29.3,29.69,29.885,30.213,30.496,30.863,31.026,31.272,31.242,31.223,30.892,30.694,30.511,30.253,30.184,30.034,29.91,29.875,29.75,29.78,29.895,29.94,30.054,30.124,30.069,30.109,30.114,30.109,30.154,30.129,30.159,30.159,30.179,30.189,30.273,30.412,30.462,30.685,30.699,30.907,31.1,31.242,31.252,31.331,31.562,31.66,32.023,32.199,32.238,32.291,32.096,31.282,30.149,29.28,28.964,28.823,28.813,28.667,28.455,28.263,28.091,27.913,27.928,27.934,27.928,27.939,27.893,28.01,28.111,28.172,28.243,28.49,28.677,29.034,29.27,29.665,29.84,29.75,29.59,29.435,29.235,29.245,29.22,29.285,29.37,29.665,29.845,30.243,30.759,30.64,30.402,30.203,30.069,29.885,29.805,29.885,29.935,29.99,29.89,29.98,29.87,29.88,29.86,29.745,29.83,29.86,29.95,30.124,30.382,30.892,31.439,31.964,32.267,32.174,31.964,31.704,31.67,31.493,31.508,31.567,31.646,31.925,32.179,32.501,32.671,32.647,32.277,31.876,31.778,31.675,31.503,31.346,31.351,31.306,31.375,31.331,31.518,31.611,31.636,31.655,31.582,31.596,31.567,31.714,31.483,31.449,31.439,31.616,31.665,31.675,31.621,31.65,31.768,31.763,31.822,31.925,31.984,32.15,32.423,32.807,33.355,33.403,33.021,32.734,32.486,32.067,31.895,31.734,31.881,31.91,31.91,31.925,32.135,31.92,31.876,31.748,31.503,31.351,31.238,31.016,30.971,30.784,30.724,30.556,30.303,29.995,29.235,26.426,24.195,22.9,22.152,21.846,21.793,21.707,21.653,21.593,21.545,21.663,21.593,21.567,21.583,21.642,21.642,21.642,21.637,21.518,21.642,21.631,21.599,21.653,21.723,21.615,21.518,21.556,21.583,21.68,21.674,21.556,21.653,21.793,21.588,21.561,21.567,21.647,21.588,21.685,21.577,21.658,21.599,21.588,21.68,21.642,21.599,21.69,21.669,21.669,21.529,21.631,21.674,21.626,21.685,21.561,21.637,21.658,21.647,21.653,21.663,21.577,21.577,21.572,21.572,21.588,21.626,21.588,21.62,21.631,21.604,21.674,21.701,21.62
21.906,21.841,21.798,21.814,21.895,21.776,21.841,21.868,21.906,21.857,21.846,21.857,21.733,21.846,21.906,21.863,21.814,21.879,21.895,21.884,21.841,21.922,21.906,21.873,21.836,21.852,21.884,21.825,21.82,21.755,21.782,21.857,21.771,21.787,21.852,21.836,21.879,21.836,21.911,21.868,22.04,22.537,24.248,27.308,28.692,28.687,28.818,28.561,28.722,28.737,28.868,28.878,29.155,29.39,29.425,29.495,29.505,29.47,29.37,29.5,29.655,29.9,30.213,30.605,31.124,31.311,31.405,31.429,31.203,30.808,30.779,30.591,30.343,30.174,30.174,30.029,30.009,29.875,29.94,29.88,29.875,29.94,29.97,30.069,29.985,30.134,30.149,30.119,30.149,30.293,30.278,30.293,30.283,30.313,30.382,30.566,30.759,30.769,30.868,30.956,31.154,31.242,31.385,31.587,31.744,31.895,32.076,32.296,32.516,32.652,32.306,31.06,29.835,29.12,28.858,28.904,28.929,28.803,28.516,28.222,28.131,27.939,28.076,28.03,27.969,27.994,27.989,28.197,28.141,28.253,28.48,28.485,28.687,28.848,29.295,29.67,29.85,29.685,29.5,29.265,29.029,29.13,29.145,29.285,29.34,29.575,29.885,30.348,30.744,30.779,30.511,30.184,29.88,29.84,29.815,29.87,29.855,29.905,29.75,29.8,29.77,29.855,29.81,29.63,29.74,29.795,29.86,29.95,30.382,30.704,31.1,31.758,32.199,32.238,32.272,32.013,31.92,31.881,31.891,31.93,32.155,32.345,32.608,32.627,32.967,32.725,32.408,32.125,31.895,31.675,31.547,31.444,31.444,31.311,31.483,31.498,31.528,31.65,31.714,31.611,31.601,31.547,31.547,31.699,31.523,31.592,31.488,31.636,31.641,31.646,31.704,31.636,31.763,31.773,31.842,31.876,31.886,31.998,32.316,32.827,33.572,33.765,33.297,33.084,32.705,32.086,32.003,31.734,31.773,31.915,31.954,31.993,32.072,31.861,31.739,31.616,31.469,31.444,31.193,31.035,31.006,30.66,30.442,30.462,30.228,29.87,28.808,25.796,23.795,22.548,22.093,21.782,21.798,21.685,21.572,21.583,21.615,21.54,21.604,21.48,21.583,21.572,21.604,21.793,21.642,21.486,21.615,21.577,21.61,21.653,21.637,21.588,21.523,21.631,21.534,21.577,21.583,21.588,21.647,21.626,21.62,21.577,21.696,21.561,21.642,21.61,21.647,21.653,21.556,21.577,21.599,21.669,21.637,21.701,21.626,21.685,21.642,21.599,21.588,21.642,21.631,21.637,21.604,21.647,21.577,21.707,21.588,21.572,21.593,21.642,21.604,21.615,21.599,21.583,21.604,21.523,21.631,21.615,21.744,21.658
21.975,21.986,21.927,21.825,21.857,21.841,21.9,21.884,21.793,21.83,21.863,21.852,21.846,21.873,21.97,21.916,21.889,21.938,21.879,21.857,21.873,21.868,21.916,21.852,21.841,21.782,21.873,21.82,21.782,21.889,21.879,21.868,21.846,21.857,21.782,21.884,21.879,21.938,21.986,21.895,22.05,23.097,25.408,28.374,28.843,28.657,28.732,28.717,28.838,28.742,28.873,29.039,29.34,29.45,29.665,29.735,29.675,29.585,29.505,29.78,29.91,30.447,31.006,31.395,31.704,31.621,31.429,31.267,30.838,30.694,30.586,30.813,30.437,30.288,30.184,30.034,30.029,29.905,29.935,29.91,29.995,30.054,30.089,30.109,30.144,30.228,30.134,30.218,30.243,30.298,30.402,30.323,30.437,30.541,30.556,30.68,30.868,31.001,31.119,31.144,31.331,31.415,31.655,31.798,31.866,32.155,32.306,32.661,32.696,32.778,32.335,31.035,29.845,29.265,29.11,29.11,29.069,28.803,28.531,28.222,28.238,28.177,28.131,28.126,28.121,28.131,28.263,28.187,28.212,28.384,28.42,28.627,28.601,28.979,29.295,29.7,29.975,29.7,29.31,29.195,29.059,29.009,29.074,29.225,29.4,29.64,29.96,30.407,30.769,30.764,30.581,30.179,29.9,29.865,29.85,29.82,29.845,29.68,29.83,29.71,29.71,29.63,29.645,29.72,29.755,29.725,29.785,29.965,30.248,30.516,30.902,31.483,31.915,32.262,32.501,32.277,32.316,32.301,32.316,32.545,32.661,32.841,32.914,32.963,32.972,32.977,32.666,32.355,31.984,31.744,31.709,31.646,31.523,31.498,31.498,31.483,31.758,31.734,31.758,31.714,31.592,31.606,31.606,31.626,31.65,31.636,31.646,31.646,31.744,31.636,31.748,31.704,31.778,31.773,31.758,31.861,31.998,32.096,32.316,32.627,33.524,33.842,33.577,33.292,32.846,32.33,32.028,31.783,31.778,31.842,32.003,32.072,32.13,31.846,31.827,31.68,31.449,31.37,31.228,31.085,30.996,30.64,30.605,30.407,30.199,29.78,28.263,25.356,23.632,22.543,22.024,21.814,21.69,21.723,21.69,21.68,21.68,21.647,21.663,21.637,21.583,21.61,21.62,21.626,21.647,21.658,21.61,21.599,21.615,21.561,21.599,21.604,21.61,21.685,21.556,21.583,21.583,21.556,21.658,21.674,21.604,21.604,21.68,21.68,21.658,21.572,21.653,21.534,21.523,21.637,21.653,21.696,21.674,21.669,21.637,21.577,21.615,21.637,21.674,21.647,21.62,21.717,21.631,21.889,21.583,21.556,21.545,21.545,21.567,21.658,21.567,21.577,21.637,21.593,21.583,21.674,21.642,21.707,21.76,21.642
22.034,21.884,21.841,21.879,21.836,21.846,21.852,21.852,21.895,21.879,21.873,21.873,21.889,21.863,21.927,21.863,21.868,21.932,21.868,21.825,21.911,21.938,21.927,21.825,21.83,21.793,21.9,21.782,21.846,21.836,21.857,21.841,21.895,21.863,21.857,21.922,21.884,21.873,22.034,22.045,22.329,23.853,26.98,28.697,28.758,28.747,28.677,28.737,28.843,28.873,29.105,29.23,29.52,29.715,29.71,29.795,29.72,29.65,29.82,29.91,30.184,30.734,31.41,31.641,31.464,31.479,31.173,30.981,30.784,30.63,30.561,30.595,30.452,30.208,30.059,30.039,30.044,30.054,30.034,30.024,30.084,30.129,30.034,30.109,30.099,30.238,30.278,30.303,30.357,30.387,30.481,30.546,30.521,30.709,30.739,30.858,30.991,31.114,31.203,31.306,31.587,31.587,31.827,31.949,32.096,32.306,32.52,32.822,32.953,32.992,32.442,30.868,29.695,29.26,29.11,29.39,29.17,28.843,28.526,28.359,28.217,28.339,28.192,28.278,28.303,28.308,28.248,28.273,28.253,28.248,28.445,28.485,28.672,28.964,29.315,29.7,29.965,29.515,29.265,29.034,28.868,28.939,29.009,29.145,29.355,29.65,29.96,30.407,30.803,30.779,30.397,30.169,30.014,29.85,29.85,29.71,29.68,29.68,29.685,29.665,29.61,29.61,29.575,29.71,29.64,29.615,29.775,29.93,30.104,30.258,30.694,31.144,31.66,32.091,32.53,32.589,32.7,32.705,32.798,32.904,32.904,32.909,32.773,32.875,32.972,32.982,32.817,32.447,32.213,31.988,31.778,31.748,31.67,31.488,31.508,31.65,31.704,31.793,32.003,31.886,31.704,31.636,31.587,31.69,31.66,31.665,31.65,31.67,31.768,31.748,31.748,31.744,31.744,31.915,31.998,31.866,31.979,32.047,32.184,32.623,33.306,33.765,33.765,33.577,33.089,32.511,32.032,31.876,31.768,31.886,32.028,31.954,31.925,31.837,31.695,31.503,31.385,31.42,31.198,31.001,30.793,30.655,30.432,30.243,30.218,29.785,27.7,24.882,23.388,22.324,21.991,21.863,21.755,21.728,21.685,21.583,21.593,21.631,21.663,21.599,21.593,21.604,21.653,21.631,21.653,21.599,21.658,21.637,21.556,21.593,21.599,21.556,21.572,21.615,21.556,21.577,21.55,21.577,21.68,21.701,21.728,21.674,21.62,21.583,21.604,21.604,21.534,21.626,21.631,21.653,21.642,21.577,21.674,21.583,21.69,21.669,21.685,21.685,21.583,21.674,21.647,21.626,21.653,21.663,21.54,21.653,21.637,21.674,21.599,21.518,21.61,21.502,21.588,21.556,21.529,21.507,21.674,21.588,21.696,21.593
21.916,21.889,21.873,21.889,21.846,21.755,21.863,21.884,21.943,21.868,21.868,21.846,21.943,21.927,21.927,21.857,21.803,21.9,21.922,21.868,21.932,21.959,21.916,22.04,21.911,21.771,21.873,21.868,21.766,21.868,21.782,21.868,21.889,21.873,21.83,21.846,21.895,21.911,21.943,22.067,22.82,24.908,28.015,28.909,28.753,28.707,28.727,28.768,28.793,29.049,29.2,29.235,29.515,29.725,29.91,29.92,29.71,29.945,29.915,30.169,30.452,31.124,31.459,31.474,31.267,30.996,30.986,30.66,30.62,30.516,30.481,30.367,30.238,30.238,30.089,30.074,30.009,30.054,30.084,30.059,30.184,30.094,30.099,30.298,30.362,30.064,30.248,30.199,30.362,30.402,30.531,30.521,30.699,30.734,30.749,30.961,31.183,31.183,31.316,31.316,31.592,31.788,31.881,31.969,32.262,32.579,32.754,33.132,33.243,33.152,32.501,30.536,29.65,29.385,29.275,29.445,29.125,28.758,28.511,28.394,28.233,28.313,28.334,28.334,28.349,28.344,28.319,28.258,28.233,28.364,28.44,28.435,28.722,28.969,29.425,29.85,29.845,29.52,29.19,29.009,28.853,28.798,28.858,29.029,29.205,29.63,30.059,30.591,30.784,30.65,30.402,30.144,29.94,29.855,29.6,29.63,29.595,29.655,29.57,29.58,29.605,29.55,29.55,29.61,29.63,29.53,29.715,29.75,29.94,30.179,30.442,31.016,31.316,31.685,32.155,32.433,32.569,32.788,32.904,32.938,32.861,32.793,32.744,32.7,32.836,32.972,33.035,32.647,32.403,32.111,31.998,31.842,31.748,31.567,31.695,31.773,31.832,32.062,32.081,31.91,31.758,31.65,31.601,31.675,31.646,31.665,31.685,31.827,31.768,31.744,31.748,31.744,31.876,31.891,31.935,32.008,31.94,32.023,32.13,32.433,33.093,33.774,33.861,33.842,33.268,32.613,32.135,31.856,31.748,31.793,31.9,31.964,31.925,31.807,31.655,31.596,31.385,31.228,31.223,31.001,30.793,30.561,30.437,30.303,30.184,29.44,26.919,24.599,22.974,22.249,21.997,21.739,21.739,21.674,21.653,21.647,21.631,21.583,21.61,21.663,21.54,21.491,21.599,21.62,21.631,21.626,21.669,21.572,21.572,21.561,21.626,21.572,21.54,21.572,21.561,21.604,21.561,21.61,21.728,21.626,21.615,21.68,21.637,21.61,21.599,21.518,21.523,21.518,21.642,21.647,21.647,21.647,21.685,21.631,21.61,21.637,21.663,21.69,21.776,21.642,21.631,21.615,21.717,21.577,21.653,21.523,21.663,21.534,21.518,21.518,21.663,21.599,21.572,21.545,21.54,21.615,21.469,21.459,21.669,21.62
22.115,21.884,21.825,21.857,21.852,21.873,21.943,21.836,21.927,21.938,21.938,21.863,21.798,21.707,21.916,21.922,21.922,21.927,21.911,21.906,21.911,21.814,21.825,21.787,21.814,21.809,21.852,21.873,21.701,21.884,21.82,21.868,21.863,21.873,21.825,21.852,21.906,21.906,22.024,22.061,23.536,26.364,28.637,28.712,28.813,28.667,28.788,28.818,28.848,29.024,29.22,29.39,29.57,29.735,29.9,29.915,29.905,29.995,29.99,30.357,30.724,31.193,31.405,31.188,30.986,30.803,30.65,30.65,30.387,30.328,30.367,30.333,30.323,30.203,30.094,30.064,30.084,30.089,30.119,30.223,30.074,30.089,30.174,30.268,30.273,30.308,30.159,30.353,30.422,30.486,30.665,30.759,30.759,30.863,30.996,31.188,31.297,31.297,31.449,31.459,31.753,31.998,32.076,32.296,32.311,32.72,33.045,33.239,33.393,33.379,32.257,30.521,29.705,29.515,29.6,29.565,29.044,28.667,28.526,28.445,28.43,28.455,28.521,28.495,28.344,28.379,28.349,28.313,28.319,28.334,28.359,28.465,28.747,29.084,29.465,29.9,29.545,29.325,29.009,28.823,28.788,28.788,28.833,29.039,29.225,29.615,30.039,30.595,30.724,30.655,30.402,30.149,29.895,29.715,29.69,29.62,29.515,29.58,29.535,29.475,29.43,29.53,29.5,29.555,29.62,29.49,29.64,29.745,29.76,30.109,30.283,30.586,31.011,31.346,31.69,31.979,32.282,32.574,32.793,32.958,32.885,32.73,32.705,32.739,32.827,32.943,33.04,32.924,32.545,32.379,32.096,32.008,31.822,31.856,31.807,31.949,32.072,32.042,31.984,31.851,31.768,31.66,31.655,31.675,31.655,31.66,31.695,31.773,31.744,31.744,31.783,31.778,31.778,31.993,31.988,31.984,32.003,32.013,32.067,32.355,32.773,33.586,33.856,33.924,33.639,32.885,32.335,31.866,31.773,31.665,31.778,31.964,31.949,31.788,31.641,31.488,31.346,31.164,31.04,30.952,30.719,30.591,30.372,30.353,30.019,29.255,26.308,24.095,22.841,22.201,21.857,21.82,21.696,21.728,21.653,21.604,21.588,21.604,21.647,21.567,21.615,21.534,21.61,21.626,21.615,21.599,21.583,21.642,21.583,21.658,21.631,21.556,21.561,21.593,21.599,21.583,21.626,21.599,21.567,21.642,21.518,21.604,21.593,21.599,21.464,21.469,21.61,21.583,21.604,21.593,21.647,21.572,21.68,21.626,21.653,21.572,21.518,21.669,21.642,21.642,21.599,21.62,21.68,21.647,21.728,21.615,21.599,21.561,21.637,21.572,21.604,21.55,21.62,21.448,21.583,21.561,21.491,21.496,21.723,21.604
21.932,21.906,21.782,21.744,21.803,21.733,21.922,21.776,21.863,21.922,21.83,21.948,21.83,21.927,21.895,21.9,21.927,21.906,21.884,21.9,21.857,21.916,21.9,21.733,21.906,21.803,21.873,21.782,21.868,21.873,21.884,21.841,21.793,21.814,21.889,21.895,21.9,21.906,22.024,22.553,24.237,27.776,28.763,28.732,28.647,28.546,28.833,28.828,28.868,28.969,29.31,29.395,29.535,29.71,29.875,29.905,30.024,30.034,30.184,30.467,30.739,31.114,31.119,30.981,30.798,30.788,30.655,30.506,30.427,30.377,30.348,30.293,30.238,30.233,30.213,30.174,30.079,30.218,30.099,30.109,30.218,30.139,30.268,30.288,30.263,30.298,30.367,30.357,30.566,30.521,30.66,30.605,30.907,30.996,31.04,31.188,31.351,31.567,31.631,31.798,31.891,32.042,32.111,32.36,32.516,32.88,33.132,33.355,33.562,33.514,32.228,30.348,29.755,29.725,29.625,29.385,28.999,28.642,28.652,28.647,28.475,28.606,28.586,28.566,28.531,28.455,28.41,28.329,28.298,28.364,28.45,28.566,28.904,29.195,29.395,29.485,29.345,29.19,28.828,28.813,28.652,28.722,28.853,28.989,29.325,29.735,30.074,30.437,30.823,30.729,30.402,30.129,29.93,29.71,29.595,29.59,29.585,29.485,29.58,29.495,29.45,29.395,29.43,29.52,29.45,29.56,29.725,29.735,29.895,30.059,30.223,30.516,30.754,31.03,31.351,31.626,31.988,32.301,32.749,32.919,32.948,32.691,32.72,32.632,32.856,33.035,33.152,32.948,32.671,32.316,32.36,32.037,32.023,32.023,31.91,32.072,32.081,32.091,32.037,31.94,31.788,31.763,31.66,31.675,31.66,31.67,31.704,31.817,31.9,31.783,31.763,31.905,31.871,31.988,31.984,32.008,31.998,31.954,31.988,32.116,32.613,33.219,33.712,33.924,33.683,33.079,32.408,31.964,31.768,31.778,31.798,31.837,31.94,31.793,31.542,31.469,31.159,31.095,31.035,30.744,30.566,30.382,30.382,30.089,29.935,28.863,25.75,23.916,22.729,22.158,21.83,21.685,21.809,21.653,21.68,21.561,21.572,21.561,21.529,21.577,21.626,21.567,21.631,21.61,21.599,21.572,21.653,21.572,21.561,21.577,21.674,21.658,21.534,21.55,21.545,21.604,21.556,21.523,21.55,21.561,21.534,21.599,21.491,21.54,21.54,21.545,21.523,21.593,21.572,21.669,21.61,21.593,21.658,21.61,21.577,21.599,21.61,21.529,21.599,21.556,21.631,21.588,21.615,21.588,21.588,21.615,21.599,21.637,21.518,21.62,21.685,21.496,21.513,21.496,21.502,21.55,21.502,21.637,21.653,21.642
21.938,21.793,21.787,21.68,21.787,21.948,21.82,21.803,21.906,21.814,21.814,21.733,21.825,21.879,21.841,21.927,21.879,21.873,21.841,21.803,21.814,21.814,21.895,21.83,21.798,21.733,21.814,21.803,21.669,21.825,21.776,21.798,21.846,21.873,21.803,21.879,21.889,21.997,22.018,22.926,25.501,28.521,28.702,28.541,28.652,28.642,28.838,28.773,28.853,28.934,29.2,29.395,29.535,29.715,29.855,29.9,29.99,30.019,30.233,30.467,30.784,30.897,30.932,30.808,30.67,30.66,30.576,30.571,30.348,30.323,30.372,30.288,30.333,30.223,30.169,30.208,30.174,30.109,30.199,30.109,30.258,30.268,30.248,30.268,30.278,30.353,30.357,30.387,30.61,30.501,30.66,30.803,30.853,31.05,31.159,31.297,31.503,31.577,31.68,31.881,32.101,32.13,32.452,32.623,32.691,33.021,33.273,33.668,33.837,33.765,32.018,30.263,29.76,29.575,29.405,29.325,28.994,28.783,28.657,28.672,28.616,28.586,28.566,28.611,28.526,28.47,28.44,28.399,28.329,28.339,28.445,28.697,28.898,29.17,29.205,29.19,29.049,28.838,28.657,28.637,28.601,28.647,28.818,28.994,29.27,29.68,30.124,30.581,30.823,30.586,30.258,30.134,29.94,29.695,29.57,29.51,29.345,29.545,29.47,29.375,29.4,29.38,29.405,29.365,29.48,29.505,29.485,29.745,29.875,29.915,30.059,30.298,30.496,30.759,31.085,31.37,31.719,32.213,32.652,32.948,32.958,32.759,32.725,32.734,32.846,32.982,33.113,33.122,32.856,32.666,32.394,32.267,32.145,32.13,32.042,32.101,32.091,32.052,31.935,31.93,31.783,31.748,31.729,31.68,31.601,31.582,31.788,31.788,31.984,31.964,31.881,31.768,31.935,31.856,31.964,31.959,32.013,31.974,31.969,32.081,32.374,32.744,33.567,33.9,33.625,33.113,32.433,31.944,31.655,31.611,31.65,31.832,31.827,31.699,31.503,31.361,31.159,31.05,30.952,30.724,30.462,30.273,30.174,30.069,29.81,28.313,25.35,23.653,22.479,22.056,21.938,21.75,21.69,21.69,21.658,21.647,21.61,21.577,21.572,21.593,21.577,21.529,21.523,21.593,21.62,21.572,21.577,21.599,21.577,21.561,21.593,21.561,21.556,21.572,21.405,21.529,21.54,21.572,21.567,21.62,21.54,21.577,21.626,21.593,21.529,21.556,21.491,21.464,21.486,21.567,21.62,21.604,21.615,21.61,21.593,21.588,21.658,21.507,21.567,21.583,21.561,21.572,21.642,21.588,21.62,21.577,21.588,21.55,21.507,21.513,21.486,21.426,21.475,21.464,21.534,21.513,21.507,21.459,21.631,21.615
21.916,21.82,21.717,21.755,21.82,21.744,21.723,21.825,21.82,21.836,21.932,21.798,21.825,21.825,21.755,21.841,21.83,21.841,21.841,21.841,21.809,21.809,21.884,21.889,21.814,21.75,21.846,21.863,21.766,21.787,21.787,21.83,21.776,21.83,21.846,21.911,22.018,21.916,22.233,23.848,26.955,28.758,28.642,28.541,28.616,28.632,28.737,28.853,28.939,29.004,29.18,29.225,29.47,29.585,29.74,29.835,30.039,30.223,30.437,30.551,30.734,30.788,30.793,30.685,30.66,30.551,30.417,30.313,30.367,30.293,30.303,30.343,30.253,30.243,30.243,30.218,30.298,30.228,30.273,30.109,30.298,30.213,30.273,30.203,30.288,30.323,30.412,30.353,30.526,30.566,30.808,30.882,30.882,31.144,31.252,31.341,31.523,31.744,31.744,32.018,32.042,32.272,32.467,32.686,32.88,33.277,33.509,33.789,33.924,33.779,31.9,30.218,29.665,29.555,29.48,29.22,28.989,28.813,28.737,28.747,28.712,28.657,28.717,28.717,28.586,28.616,28.511,28.329,28.379,28.334,28.425,28.632,28.798,28.969,28.904,28.934,28.828,28.576,28.616,28.531,28.606,28.667,28.813,28.858,29.18,29.68,30.129,30.655,30.907,30.675,30.422,30.144,29.89,29.705,29.51,29.54,29.485,29.475,29.4,29.39,29.4,29.265,29.4,29.365,29.49,29.45,29.565,29.57,29.755,29.875,30.044,30.243,30.377,30.66,30.932,31.144,31.616,32.062,32.632,32.895,32.895,32.739,32.759,32.856,32.866,33.122,33.321,33.185,32.987,32.836,32.671,32.564,32.34,32.194,32.296,32.106,32.15,32.076,31.954,32.023,31.827,31.753,31.734,31.69,31.646,31.646,31.719,31.817,31.979,31.969,31.935,31.905,31.93,31.802,31.949,31.944,31.979,32.008,31.891,32.042,32.233,32.574,33.224,33.615,33.567,33.21,32.696,31.998,31.758,31.641,31.67,31.778,31.822,31.646,31.488,31.361,31.124,31.055,30.779,30.63,30.437,30.179,29.975,30.044,29.67,27.959,25.153,23.489,22.452,21.97,21.879,21.604,21.68,21.615,21.496,21.529,21.534,21.502,21.383,21.561,21.588,21.556,21.62,21.577,21.567,21.556,21.583,21.529,21.567,21.556,21.588,21.534,21.588,21.556,21.426,21.593,21.534,21.567,21.561,21.653,21.502,21.54,21.577,21.464,21.426,21.545,21.432,21.426,21.561,21.415,21.572,21.593,21.658,21.567,21.383,21.561,21.513,21.529,21.599,21.513,21.599,21.583,21.534,21.712,21.572,21.545,21.507,21.583,21.572,21.513,21.496,21.48,21.48,21.421,21.426,21.615,21.529,21.588,21.599,21.486
22.067,21.9,21.846,21.814,21.82,21.793,21.755,21.82,21.787,21.846,21.965,21.825,21.965,21.755,21.836,21.83,21.836,21.916,21.922,21.814,21.932,21.852,21.841,21.884,21.766,21.846,21.868,21.857,21.83,21.782,21.83,21.868,21.809,21.803,21.846,21.911,21.981,22.013,22.724,24.934,28.01,28.768,28.465,28.531,28.652,28.732,28.843,28.853,29.165,29.099,29.23,29.425,29.56,29.7,29.75,29.925,30.228,30.353,30.486,30.675,30.922,30.922,30.798,30.694,30.551,30.511,30.377,30.338,30.278,30.263,30.288,30.377,30.303,30.397,30.323,30.233,30.238,30.387,30.308,30.263,30.402,30.253,30.203,30.392,30.318,30.333,30.486,30.462,30.586,30.66,30.947,31.016,31.144,31.247,31.483,31.518,31.812,31.876,32.008,32.14,32.228,32.623,32.817,32.895,33.273,33.495,33.76,34.01,34.14,33.919,31.802,30.213,29.845,29.695,29.485,29.33,29.079,29.004,29.004,28.944,28.818,28.848,28.843,28.702,28.737,28.707,28.571,28.44,28.435,28.46,28.465,28.611,28.798,28.793,28.657,28.717,28.616,28.632,28.591,28.596,28.616,28.642,28.803,29.024,29.31,29.675,30.149,30.803,31.016,30.818,30.576,30.184,29.925,29.86,29.695,29.575,29.475,29.555,29.45,29.485,29.49,29.39,29.4,29.46,29.515,29.515,29.545,29.665,29.765,29.78,30.039,30.238,30.407,30.491,30.868,31.139,31.528,32.057,32.569,32.914,32.749,32.88,32.929,32.953,33.118,33.113,33.321,33.36,33.185,33.021,32.836,32.744,32.589,32.584,32.511,32.36,32.272,32.16,32.042,31.969,31.827,31.886,31.714,31.739,31.69,31.685,31.724,31.866,31.964,31.993,31.988,32.013,32.037,31.944,32.047,32.023,31.954,31.954,31.9,31.944,32.091,32.428,33.055,33.639,33.659,33.287,32.866,32.267,31.744,31.626,31.646,31.636,31.802,31.685,31.513,31.321,31.159,30.971,30.912,30.63,30.382,30.248,30.169,29.97,29.67,27.512,24.955,23.484,22.452,21.954,21.814,21.674,21.674,21.701,21.653,21.68,21.567,21.615,21.577,21.588,21.545,21.567,21.54,21.55,21.62,21.599,21.577,21.561,21.567,21.496,21.593,21.556,21.496,21.567,21.529,21.55,21.674,21.68,21.626,21.588,21.577,21.653,21.599,21.545,21.491,21.513,21.545,21.534,21.593,21.583,21.55,21.637,21.523,21.642,21.561,21.54,21.593,21.496,21.588,21.62,21.55,21.658,21.604,21.669,21.561,21.556,21.593,21.631,21.577,21.653,21.475,21.399,21.464,21.469,21.626,21.631,21.55,21.437,21.572,21.502
